rank,player,country,birthdate,player_url
889,Sara Svetac,CRO,2004-10-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaraSvetac
890,Carmen Lopez Martinez,ESP,2005-04-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarmenLopezMartinez
891,Briana Szabo,ROU,2005-11-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BrianaSzabo
892,Yu Jin Ahn,KOR,1997-03-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YuJinAhn
893,Madison Brengle,USA,1990-04-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MadisonBrengle
894,Isabelle Boulais,CAN,2000-04-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabelleBoulais
895,Anna Ureke,RUS,1999-11-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaUreke
896,Julie Pastikova,CZE,2008-05-31,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JuliePastikova
897,Sylvie Zund,LIE,2001-02-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SylvieZund
898,Judith Perello Saavedra,ESP,2002-01-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JudithPerelloSaavedra
899,Anastasia Grechkina,RUS,2005-10-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasiaGrechkina
900,Carmen Andreea Herea,ROU,2005-11-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarmenAndreeaHerea
901,Mercedes Aristegui,ESP,2000-06-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MercedesAristegui
902,Tianmi Mi,CHN,2004-06-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TianmiMi
903,Darja Suvirdjonkova,SRB,2005-06-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DarjaSuvirdjonkova
904,Anna Danilina,KAZ,1995-08-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaDanilina
905,Magali Kempen,BEL,1997-11-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MagaliKempen
906,Jimar Geraldine Gerald Gonzalez,CHI,2002-01-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JimarGeraldineGeraldGonzalez
907,Ines Murta,POR,1997-05-31,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=InesMurta
908,Bella Payne,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BellaPayne
909,Allura Zamarripa,USA,2002-08-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlluraZamarripa
910,Paula Arias Manjon,ESP,2000-02-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PaulaAriasManjon
911,Denise Valente,ITA,2004-05-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DeniseValente
912,Zoe Hitt,USA,2001-03-08,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ZoeHitt
913,Karola Patricia Bejenaru,ROU,1997-06-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarolaPatriciaBejenaru
914,Ruirui Zou,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RuiruiZou
915,Caijsa Wilda Hennemann,SWE,2001-03-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CaijsaWildaHennemann
916,Tamara Kostic,AUT,2006-01-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TamaraKostic
917,Carolyn Campana,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarolynCampana
918,Lauryn John Baptiste,GBR,1999-07-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaurynJohnBaptiste
919,Maribella Zamarripa,USA,2002-08-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MaribellaZamarripa
920,Jana Bojovic,SRB,1999-04-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JanaBojovic
921,Yujia Huang,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YujiaHuang
922,Anri Nagata,JPN,2000-05-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnriNagata
923,Tian Jialin,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TianJialin
924,Alize Lim,FRA,1990-07-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlizeLim
925,Brandy Walker,USA,1997-05-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BrandyWalker
926,Alexandra Vasilyeva,RUS,2001-12-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlexandraVasilyeva
927,Noemi Maines,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NoemiMaines
928,Maddalena Giordano,ITA,2003-05-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MaddalenaGiordano
929,Maria Toma,ROU,1999-01-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaToma
930,Anna Frey,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaFrey
931,Julia Garcia Ruiz,MEX,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JuliaGarciaRuiz
932,Ho Ching Wu,HKG,1991-08-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HoChingWu
933,Vivian Yang,NZL,2005-01-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VivianYang
934,Lea Tholey,FRA,1995-09-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LeaTholey
935,Veronica Miroshnichenko,RUS,1997-11-19,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VeronicaMiroshnichenko
936,Laima Vladson,LTU,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaimaVladson
936,Nikola Breckova,CZE,2001-07-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NikolaBreckova
938,Eleni Christofi,GRE,1998-08-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EleniChristofi
939,Tilde Stromquist,SWE,2004-05-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TildeStromquist
940,Luana Plaza Araujo,BRA,2005-08-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LuanaPlazaAraujo
941,Lisa Marie Rioux,JPN,1997-05-01,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LisaMarieRioux
942,Nanari Katsumi,JPN,2003-02-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NanariKatsumi
943,Luciana Moyano,ARG,2005-09-27,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LucianaMoyano
944,Valerie Glozman,USA,2006-11-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ValerieGlozman
945,Christina Mchale,USA,1992-05-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ChristinaMchale
946,Sae Noguchi,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaeNoguchi
947,Brooke Black,GBR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BrookeBlack
948,Lucie Havlickova,CZE,2005-03-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LucieHavlickova
949,Aysegul Mert,TUR,2004-04-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AysegulMert
950,Pauline Payet,FRA,1994-07-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PaulinePayet
951,Rhiann Newborn,USA,1994-06-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RhiannNewborn
952,Yingqun Sun,CHN,2006-02-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YingqunSun
953,Kanako Morisaki,JPN,1996-09-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KanakoMorisaki
954,Ioana Zvonaru,ROU,2004-01-06,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IoanaZvonaru
955,Julia Stusek,GER,2008-06-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JuliaStusek
956,Anastasia Iamachkine,PER,2000-09-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasiaIamachkine
957,Aravane Rezai,FRA,1987-03-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AravaneRezai
958,Maria Sholokhova,RUS,2004-01-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaSholokhova
959,Elena Teodora Cadar,ROU,1994-02-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ElenaTeodoraCadar
960,Andrea Obradovic,SRB,2004-05-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AndreaObradovic
961,Valeriya Olyanovskaya,RUS,2001-03-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ValeriyaOlyanovskaya
962,Lucie Pawlak,FRA,2006-04-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LuciePawlak
963,Amanda Carolina Nava Elkin,MEX,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AmandaCarolinaNavaElkin
964,Arina Arifullina,RUS,2006-01-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ArinaArifullina
965,Natsuho Arakawa,JPN,1997-09-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NatsuhoArakawa
966,Makoto Ninomiya,JPN,1994-05-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MakotoNinomiya
967,Lara Salden,BEL,1999-01-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaraSalden
968,Daniela Piani,GBR,2007-04-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DanielaPiani
969,Gaeul Jang,KOR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GaeulJang
970,Petra Konjikusic,SRB,2007-06-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PetraKonjikusic
971,Gaia Maduzzi,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GaiaMaduzzi
972,Jordyn Mcbride,USA,2002-02-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JordynMcbride
973,Nagomi Higashitani,JPN,1999-06-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NagomiHigashitani
974,Tiana Tian Deng,SWE,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TianaTianDeng
975,Sandugash Kenzhibayeva,KAZ,2005-03-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SandugashKenzhibayeva
976,Lara Smejkal,SLO,2004-08-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaraSmejkal
977,Jiayi Wang,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JiayiWang
978,Raphaelle Lacasse,CAN,2000-08-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RaphaelleLacasse
979,Polina Leykina,RUS,1994-09-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PolinaLeykina
980,Carlotta Moccia,ITA,2003-03-17,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarlottaMoccia
981,Tayisiya Morderger,GER,1997-03-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TayisiyaMorderger
982,Kisa Yoshioka,JPN,2000-09-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KisaYoshioka
983,Julia Stamatova,BUL,1993-06-04,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JuliaStamatova
984,Katy Dunne,GBR,1995-02-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KatyDunne
985,Samantha Murray,GBR,1987-10-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SamanthaMurray
986,Defne Cirpanli,TUR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DefneCirpanli
987,Jessica Hinojosa Gomez,MEX,1997-09-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JessicaHinojosaGomez
988,Seone Mendez,AUS,1999-05-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SeoneMendez
989,Ela Nala Milic,SLO,2006-01-01,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ElaNalaMilic
990,Eva Garkusha,RUS,2002-01-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EvaGarkusha
991,Lea Nilsson,SWE,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LeaNilsson
992,Nellie Taraba Wallberg,SWE,2007-03-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NellieTarabaWallberg
993,Gloriana Goreti Nahum,BEN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GlorianaGoretiNahum
994,Anna Snigireva,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnaSnigireva
995,Ava Hrastar,USA,2002-02-27,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AvaHrastar
996,Beatrise Zeltina,LVA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BeatriseZeltina
997,Raquel Gonzalez Vilar,ESP,2004-04-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RaquelGonzalezVilar
998,Sarah Rebecca Sekulic,GER,1992-07-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SarahRebeccaSekulic
999,Holly Hutchinson,GBR,1997-09-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HollyHutchinson
1000,Lexue Xiao,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LexueXiao
1001,Michela Castro Zunino,PER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MichelaCastroZunino
1002,Shilin Xu,CHN,1998-01-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ShilinXu
1003,Jenna Dean,USA,2000-06-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JennaDean
1004,Yana Morderger,GER,1997-03-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YanaMorderger
1005,Paula Cembranos,SUI,2004-01-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PaulaCembranos
1006,Sebastianna Scilipoti,SUI,2003-03-31,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SebastiannaScilipoti
1007,Ophelie Boullay,FRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=OphelieBoullay
1008,Dabin Kim,KOR,1997-01-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DabinKim
1009,Laquisa Khan,AUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaquisaKhan
1010,Tess Sugnaux,SUI,1995-03-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=TessSugnaux
1011,Julita Saner,SWE,1999-04-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JulitaSaner
1012,Phillippa Preugschat,GER,2002-09-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PhillippaPreugschat
1013,Lan Mi,CHN,2004-11-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LanMi
1014,Sofia Cohen Perovani,BRA,2006-07-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SofiaCohenPerovani
1015,Agustina Chlpac,ARG,1997-02-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AgustinaChlpac
1016,Emma Wilson,GBR,1997-02-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmmaWilson
1017,Lucia Llinares Domingo,ESP,2003-05-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LuciaLlinaresDomingo
1018,Sofia Da Cruz Mendonca,BRA,2002-03-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SofiaDaCruzMendonca
1019,Eleonora Alvisi,ITA,2003-03-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EleonoraAlvisi
1020,Jahnie Van Zyl,RSA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JahnieVanZyl
1021,Victoria Pohle,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VictoriaPohle
1022,Laura Brunkel,DEN,2006-05-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LauraBrunkel
1023,Alexandra Iordache,ROU,2003-06-19,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlexandraIordache
1024,Annika Penickova,USA,2009-09-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnnikaPenickova
1025,Nigina Abduraimova,UZB,1994-07-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NiginaAbduraimova
1026,Sarah Rokusek,AUS,2006-04-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SarahRokusek
1027,Isabella Maria Serban,ROU,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabellaMariaSerban
1028,Laura Cilekova,SVK,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LauraCilekova
1029,Maelys Bougrat,FRA,2002-03-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MaelysBougrat
1030,Kallista Liu,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KallistaLiu
1031,Yui Chikaraishi,JPN,1999-01-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YuiChikaraishi
1032,Margaux Maquet,BEL,2001-10-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MargauxMaquet
1033,Aglaya Fedorova,RUS,2004-02-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AglayaFedorova
1034,Jada Bui,CAN,2002-02-08,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JadaBui
1035,Ana Giraldi Requena,ESP,2000-01-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnaGiraldiRequena
1036,Maelle Leclercq,FRA,2004-01-19,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MaelleLeclercq
1037,Alanis Hamilton,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlanisHamilton
1037,Emma Charney,USA,2003-03-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmmaCharney
1039,Aleksandra Julia Zuchanska,POL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AleksandraJuliaZuchanska
1040,Isabella Kruger,RSA,2005-03-30,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IsabellaKruger
1041,Anjali Rathi,IND,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnjaliRathi
1042,Danielle Daley,GBR,2000-06-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DanielleDaley
1043,Cherry Kim,KOR,2000-02-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CherryKim
1044,Ella Haavisto,FIN,2002-03-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EllaHaavisto
1045,Alexandra Osborne,AUS,1995-04-08,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlexandraOsborne
1046,Elizabeth Ionescu,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ElizabethIonescu
1047,Maria Andrienko,RUS,2004-05-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaAndrienko
1048,Vlada Zvereva,BLR,2001-09-15,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VladaZvereva
1049,Mirjana Jovanovic,SRB,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MirjanaJovanovic
1050,Aruzhan Sagandykova,KAZ,2004-12-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AruzhanSagandykova
1050,Kaat Coppez,BEL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KaatCoppez
1052,Nana Kawagishi,JPN,2000-09-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NanaKawagishi
1053,Anastasiia Firman,UKR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasiiaFirman
1053,Mila Masic,SRB,1997-11-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MilaMasic
1053,Wozuko Mdlulwa,RSA,2007-08-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=WozukoMdlulwa
1056,Meng Yi Chen,CHN,2003-01-19,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MengYiChen
1057,Maria Paulina Perez Garcia,COL,1996-01-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MariaPaulinaPerezGarcia
1058,Elyse Tse,NZL,2004-04-10,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ElyseTse
1059,Karolina Kozakova,SUI,2005-04-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=KarolinaKozakova
1059,Savannah Broadus,USA,2002-09-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SavannahBroadus
1061,Jamilah Snells,USA,2002-08-29,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JamilahSnells
1062,Anastasia Kovaleva,RUS,2002-07-09,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasiaKovaleva
1063,Mallaurie Noel,FRA,1994-11-27,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MallaurieNoel
1064,Lorena Schaedel,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LorenaSchaedel
1065,Nicole Rivkin,GER,2003-04-16,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NicoleRivkin
1066,Yuka Hosoki,JPN,1999-05-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YukaHosoki
1067,Matilde Mariani,ITA,2002-01-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MatildeMariani
1068,Eunji Lee,KOR,2001-06-21,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EunjiLee
1069,Romane Longueville,BEL,2005-04-18,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RomaneLongueville
1070,Daria Shadchneva,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=DariaShadchneva
1070,Shiho Tsujioka,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ShihoTsujioka
1072,Carolann Delaunay,NCL,2004-05-26,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CarolannDelaunay
1073,Valentina Losciale,ITA,1997-01-04,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ValentinaLosciale
1074,Anastasia Safta,ROU,2004-10-28,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasiaSafta
1074,Vlada Mincheva,RUS,2007-02-03,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=VladaMincheva
1076,Rebeca Pereira,BRA,1993-03-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RebecaPereira
1077,Jizel Matos Sequeira Fernandes,GBR,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=JizelMatosSequeiraFernandes
1078,Simona Ogescu,ROU,2002-10-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SimonaOgescu
1079,Alexa Noel,USA,2002-09-06,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AlexaNoel
1080,Yanan Hou,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YananHou
1081,Yuhan Wang,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YuhanWang
1082,Nadia Kulbiej,POL,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NadiaKulbiej
1082,Sabine Rutlauka,LAT,2002-10-11,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SabineRutlauka
1084,Sarah Mildren,AUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SarahMildren
1085,Anastasija Cvetkovic,SRB,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnastasijaCvetkovic
1086,Gabriella Broadfoot,RSA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=GabriellaBroadfoot
1087,Michaela Laki,GRE,2005-03-24,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MichaelaLaki
1088,Smriti Bhasin,IND,2002-12-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SmritiBhasin
1089,Emily De Oliveira,USA,2003-03-01,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EmilyDeOliveira
1090,Lavinia Luciano,ITA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=LaviniaLuciano
1090,Paola Lopez,USA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PaolaLopez
1092,Remika Ohashi,JPN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=RemikaOhashi
1093,Cindy Langlais,FRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=CindyLanglais
1094,Bethanie Mattek Sands,USA,1985-03-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=BethanieMattekSands
1095,Claudia Sofia Martinez Solis,MEX,2004-03-02,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=ClaudiaSofiaMartinezSolis
1096,Ana Karen Guadiana Campos,MEX,2002-01-22,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnaKarenGuadianaCampos
1097,Sarah Tatu,GBR,2004-11-07,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SarahTatu
1097,Ya Hsuan Lee,TPE,1995-07-20,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YaHsuanLee
1099,Anne Schaefer,GER,1987-03-01,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AnneSchaefer
1100,Nauhany Vitoria Leme Da Silva,BRA,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=NauhanyVitoriaLemeDaSilva
1101,Ustiniya Lekomtseva,RUS,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=UstiniyaLekomtseva
1102,Abigail Rencheli,MDA,2002-04-05,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AbigailRencheli
1102,Feier Hu,CHN,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=FeierHu
1104,Mika Buchnik,ISR,2007-03-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=MikaBuchnik
1105,Humera Baharmus,IND,2001-08-12,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=HumeraBaharmus
1106,Amelie Justine Hejtmanek,GER,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=AmelieJustineHejtmanek
1107,Polina Bakhmutkina,RUS,1999-04-25,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=PolinaBakhmutkina
1108,Ioana Teodora Sava,ROU,,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=IoanaTeodoraSava
1109,Saumya Vig,IND,1995-02-13,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=SaumyaVig
1110,Eden Silva,GBR,1996-03-14,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=EdenSilva
1111,Yuliana Lizarazo,COL,1993-05-23,https://www.tennisabstract.com/cgi-bin/wplayer.cgi?p=YulianaLizarazo
